timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-31 06:39,17.9,72,0,643.7,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.67906608,1.09576572,175,93845,180.8,143.1,209.1
2023-05-31 06:40,18.2,73.1,0,667.1,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.75623268,1.05975464,189,93927,185.3,155.1,200.6
2023-05-31 06:41,18.3,71.4,0,659.9,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.69964384,1.1317768,153,94100,197.2,154.1,228.3
2023-05-31 06:45,18,71.4,0,631.3,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.70993272,1.19865452,195,94403,185.9,171.1,201.9
2023-05-31 06:46,18.1,71.5,0,572.3,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.86426592,1.4918876,227,94527,194.1,158.7,226.8
2023-05-31 06:47,18.3,72.6,0,621.8,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.81796596,1.08547684,202,94624,199.6,156.6,232.3
2023-05-31 06:48,18.5,71.5,0,589.5,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99287692,1.57934308,187,94733,194.9,173.7,224.7
2023-05-31 06:49,18.5,70.9,0,567.5,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.2089434,1.96003164,208,94854,210.4,187.7,240
2023-05-31 06:50,18.4,70.6,0,595.3,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.03403244,1.414721,124,94939,164.8,129.1,200.2
2023-05-31 06:51,18.4,70.8,0,752,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8745548,1.50217648,194,95100,199.8,158.2,216.7
2023-05-31 06:56,18.7,71.5,0,697.3,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.78709932,1.47645428,148,95503,184.4,147.7,213.3
2023-05-31 06:57,18.8,70.6,0,631.3,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8745548,1.96517608,189,95654,182.7,148.1,220.1
2023-05-31 06:58,18.3,68.4,0,829.2,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.91571032,1.45587652,157,95709,173,140.5,222.6
2023-05-31 06:59,18.5,71.4,0,850.7,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34269884,2.32528688,146,95836,174.7,145.7,216.9
2023-05-31 07:00,18.9,72.7,0,821.6,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.84368816,1.38385436,146,95903,161,135.9,201.1
2023-05-31 07:01,19,69,0,779.1,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.81796596,1.17807676,189,100048,181.8,135.2,198.2
2023-05-31 07:04,18.9,69.2,0,657.7,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.33240996,2.24812028,139,100345,159.1,147.1,174.2
2023-05-31 07:05,18.7,68.8,0,885.1,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.96201028,1.80569844,169,100406,173.3,153,203.6
2023-05-31 07:06,18.9,69.3,0,831.2,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.04946576,1.41986544,199,100548,197.6,163.1,219.2
2023-05-31 07:07,18.9,67.9,0,862.7,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.79224376,1.00831024,213,100624,200.7,184,213.9
2023-05-31 07:08,19.1,69.4,0,861.9,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.5916106,0.93114364,143,100800,185.5,143.5,212.1
2023-05-31 07:09,19.1,67.7,0,761.7,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.20379896,1.86743172,149,100839,154.9,141.5,187.6
2023-05-31 07:10,18.9,68.2,0,734,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07518796,2.24297584,151,100954,158.8,144.5,199.2
2023-05-31 07:11,18.9,69.1,0,519.5,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.14721012,1.80569844,129,101012,164.4,132.7,209.5
2023-05-31 07:15,18.7,68.3,0,723.9,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.66363276,1.028888,199,101430,200.2,160.1,229.2
2023-05-31 07:16,19.1,70.9,0,774.1,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.50929956,0.81796596,218,101527,191.6,137,228
2023-05-31 07:17,19.3,69.5,0,883.9,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.771666,1.32726552,189,101633,196.5,183.6,214.7
2023-05-31 07:18,19.1,68.1,0,1034.3,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.76652156,1.12148792,196,101721,190.5,132.8,220.3
2023-05-31 07:19,19.3,68.5,0,987.7,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.7973882,1.27582112,223,101833,198.8,157.6,232.7
2023-05-31 07:20,19.2,67.8,0,974.2,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.57103284,1.01859912,187,101957,191.5,175.1,222.3
2023-05-31 07:21,19.6,68.9,0,925.4,830.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.79224376,1.28611,188,102057,187.5,156.4,211.8
2023-05-31 07:22,19.6,68,0,775.6,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.76652156,1.53818756,179,102200,188.9,170.7,208.2
2023-05-31 07:26,19.8,67.4,0,928.7,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8231104,1.60506528,157,102600,167.2,80,213.2
2023-05-31 07:27,19.7,64.9,0,795.7,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.10091016,1.63078748,146,102603,160.3,133.8,192.8
2023-05-31 07:28,19.5,66.3,0,620.4,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1832212,1.97032052,168,102742,165.6,149.8,190.5
2023-05-31 07:29,19.3,66.1,0,702.6,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0546102,1.75425404,157,102848,180,149,203.3
2023-05-31 07:30,19.3,66.7,0,655,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.80253264,1.39928768,176,102918,187,154.6,209.4
2023-05-31 07:31,19,66.1,0,502.2,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.11634348,2.69054212,172,103054,170.7,148.7,214.4
2023-05-31 07:35,19,68.5,0,650.3,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.77681044,1.65650968,188,103433,178.4,147.7,200.6
2023-05-31 07:36,19.2,70,0,529.8,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.6687772,1.08547684,171,103530,187.6,160,202.1
2023-05-31 07:37,19.3,68.4,0,498.5,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.87969924,1.5690542,192,103657,192,170.4,212.3
2023-05-31 07:38,19.1,67.7,0,483.7,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17293232,1.6976652,192,103712,192.1,164.5,210.3
2023-05-31 07:39,18.9,68,0,508.6,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.52987732,1.19865452,194,103803,190.7,165.1,212.4
2023-05-31 07:40,18.9,69,0,536.4,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99287692,1.414721,157,103924,179.4,150.3,211.6
2023-05-31 07:41,18.9,69,0,521,830.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.98258804,1.43529876,192,104024,194.7,179.2,211.8
2023-05-31 07:42,18.9,69.6,0,504.7,830.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.15235456,1.86228728,172,104121,177.9,142.3,202.7
2023-05-31 07:46,19,69.9,0,602.9,830.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.05975464,1.671943,147,104600,187.9,148.3,211.2
2023-05-31 07:47,19.1,68.9,0,673.5,830.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07518796,1.800554,143,104603,158.6,120.5,202.3
2023-05-31 07:48,19.4,70,0,845.7,830.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.73565492,1.4404432,233,104754,197.6,166.6,233.6
2023-05-31 07:49,19.7,69.3,0,803.4,830.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.74079936,1.21408784,192,104809,208,175,247.3
2023-05-31 07:50,19.8,68,0,917.9,830.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.86426592,1.37356548,252,104936,198.4,167.3,250.2
2023-05-31 07:51,19.9,67.9,0,938.4,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.88484368,1.6204986,159,105021,178.1,152.7,216.5
2023-05-31 07:52,20,68.5,0,710.9,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.2346656,2.0834982,150,105142,169,142,251.8
2023-05-31 07:56,20.3,68.4,0,915.6,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.771666,1.90858724,172,105554,177.5,140.2,212.8
2023-05-31 07:57,20.1,66.1,0,778.8,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.7973882,1.32212108,154,105645,167.2,115.2,214.5
2023-05-31 07:58,20,66,0,548.8,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.7202216,1.12663236,178,105757,188.4,163.5,217.6
2023-05-31 07:59,19.8,64.3,0,651.6,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.05975464,1.70280964,198,105821,200.7,169.7,229.3
2023-05-31 08:00,19.8,65.6,0,764.4,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.84368816,1.6462208,249,105954,207.1,174.1,230.1
2023-05-31 08:01,20.1,66.2,0,877.6,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.13692124,1.70280964,208,110027,206.1,157.7,233.9
2023-05-31 08:04,20.6,64.8,0,728.7,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.19351008,1.8519984,213,110351,209.3,192.8,222.5
2023-05-31 08:05,20.2,63.8,0,627.7,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.95686584,1.56390976,196,110409,199,146,222
2023-05-31 08:06,20.3,66.4,0,648.8,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.43529876,1.94974276,218,110533,218,200,237.2
2023-05-31 08:07,20.5,65.9,0,579.5,830.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.14721012,1.60506528,197,110651,210.5,190.5,225.2
2023-05-31 08:08,20.2,63.4,0,509.6,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.900277,1.76454292,210,110706,204,191.5,216.4
2023-05-31 08:09,20,65.2,0,448.1,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.87969924,1.25009892,201,110827,194.7,174.1,220.4
2023-05-31 08:10,19.9,67,0,407.5,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.13692124,1.71824296,207,110921,207.7,173.8,229.4
2023-05-31 08:11,19.9,67,0,457.3,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.84368816,1.19865452,191,111036,192.2,161.3,213.2
2023-05-31 08:13,19.6,66.8,0,759.4,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.14206568,2.09893152,160,111212,150.8,124.6,184.4
2023-05-31 08:15,19.8,67.4,0,874.3,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.68935496,1.30154332,161,111427,184.6,150.2,210.9
2023-05-31 08:16,19.9,66.7,0,1051.1,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.66363276,1.1317768,169,111509,178.4,151.2,234.2
2023-05-31 08:17,20.2,67.3,0,659.1,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.77681044,1.3118322,146,111657,154.6,128.6,173.6
2023-05-31 08:18,20.3,68,0,402.3,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.93628808,1.3889988,164,111712,173.6,152.8,194.8
2023-05-31 08:19,20.2,66.2,0,971.4,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.95686584,1.78512068,217,111900,205,146.1,243.3
2023-05-31 08:20,20.3,66.3,0,396.3,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3889988,2.14523148,213,111903,219.5,201.2,243.6
2023-05-31 08:21,20.3,66.1,0,621.8,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.900277,1.36842104,190,112036,210.3,182.4,232.8
2023-05-31 08:35,20.5,64.7,0,713.1,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.40126632,1.07518796,148,113454,164.4,122.8,202
2023-05-31 08:37,20.7,66,0,1001.2,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.88484368,1.59992084,140,113651,170.3,137.6,208.7
2023-05-31 08:38,21,66.5,0,767.1,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52789868,2.25326472,146,113733,155,128.3,175.6
2023-05-31 08:39,20.7,64.6,0,502.7,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.14206568,1.66165412,142,113818,144.9,119.7,165.4
2023-05-31 08:40,20.8,66.6,0,438.1,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07004352,1.5176098,143,113906,173.7,137.2,209.4
2023-05-31 08:41,20.3,63.7,0,421,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07518796,1.75425404,150,114039,166.5,142.2,189.2
2023-05-31 08:45,19.9,64.7,0,662.3,830.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8745548,1.37356548,170,114409,143.4,115.1,173
2023-05-31 08:46,19.9,63.9,0,639.7,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.79224376,1.61020972,99,114506,80.4,339.7,151.1
2023-05-31 08:47,20.2,67.2,0,738.1,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.85912148,1.51246536,185,114630,144.4,80,183.6
2023-05-31 08:48,20.6,66,0,1001.8,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.51958844,0.8488326,173,114706,193.8,151.6,252.5
2023-05-31 08:49,20.5,63.3,0,729.3,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.51958844,0.78195488,227,114818,197.6,133,232.9
2023-05-31 08:50,20.7,62.9,0,848.3,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.514444,0.9517214,174,114951,156.3,113.8,256.2
2023-05-31 08:51,20.9,65.2,0,592.2,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.86426592,1.5947764,147,115048,146.8,124.4,164.8
2023-05-31 08:54,20.6,65.8,0,544.3,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.01345468,1.76454292,130,115357,152.2,130.1,182.7
2023-05-31 08:55,20.6,65.1,0,765.1,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25524336,1.99604272,159,115448,137.1,120.6,162.9
2023-05-31 08:56,20.9,65.5,0,903.9,830.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25009892,1.74396516,161,115509,141.7,104.2,170.1
2023-05-31 08:57,21,64.1,0,724.8,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.35813216,2.12465372,140,115651,153.3,130.2,184.7
2023-05-31 08:58,21,64.5,0,756,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45587652,2.65967548,79,115736,143.7,92.8,199
2023-05-31 08:59,21.1,65.3,0,652.3,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.23981004,1.72853184,135,115815,146.6,122.8,177.6
2023-05-31 09:00,20.9,62.5,0,619.3,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.44558764,2.02690936,113,115957,148.4,117.2,181.7
2023-05-31 09:01,20.5,62.5,0,600.6,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.42817568,122,120045,106.6,91.8,128.3
2023-05-31 09:07,20.2,66.8,0,340.7,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.98773248,1.34784328,146,120645,129,86.2,145.6
2023-05-31 09:08,20.3,66.6,0,354.4,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.93114364,1.46102096,117,120754,116.3,83.8,138.8
2023-05-31 09:09,20.2,65.2,0,375.6,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.93114364,1.76968736,119,120851,139.6,68.6,179.8
2023-05-31 09:10,20.1,65,0,419.3,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39414324,2.1092204,166,120915,140.2,125.3,161.3
2023-05-31 09:11,19.9,64.2,0,463.9,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.49703204,2.0834982,129,121027,133.9,120.3,150.7
2023-05-31 09:14,20.1,65.8,0,506.1,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8488326,1.35813216,59,121327,139.4,49.5,180.6
2023-05-31 09:15,20.4,67.8,0,495.9,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.10091016,1.93945388,101,121424,125.7,90.7,147.9
2023-05-31 09:16,20.4,65.5,0,483.8,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.86426592,1.41986544,160,121554,149.6,109,173.2
2023-05-31 09:17,20.4,67.4,0,475.4,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.09062128,1.75939848,133,121654,107.3,51.5,158.8
2023-05-31 09:18,20.5,66.5,0,454,830.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.99287692,1.4404432,122,121724,97,60.7,137.2
2023-05-31 09:19,20.4,65,0,467.6,830.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32212108,1.91373168,104,121842,106.8,72.2,142.7
2023-05-31 09:20,20.2,65.2,0,485.9,830.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.38385436,2.0834982,84,121924,94.7,81.6,121.9
2023-05-31 09:21,20.2,65.7,0,497.7,830.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.028888,1.86228728,99,122100,87.9,40.2,117.1
2023-05-31 09:25,20.2,65.9,0,590.6,830.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58448752,1.85714284,115,122406,107.4,94.8,126.2
2023-05-31 09:26,20.2,65.6,0,678,830.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12148792,1.73882072,144,122518,106,79.4,137.9
2023-05-31 09:27,20.4,66.2,0,674.3,830.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.22952116,1.68223188,99,122615,110.4,86.3,157.7
2023-05-31 09:28,20.5,66.3,0,649.6,830.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.8231104,1.32726552,172,122800,165.9,146.3,183
2023-05-31 09:29,20.1,62.4,0,580.2,830.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.77681044,1.33240996,179,122812,168.4,147.4,205.9
2023-05-31 09:30,20,63.5,0,548.5,830.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.69964384,1.414721,203,122939,177.6,155.8,213.9
2023-05-31 09:31,20.2,65.6,0,553.2,830,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.62762168,0.84368816,140,123100,152.7,131.4,199.3
2023-05-31 09:32,20.5,66.3,0,589.3,830,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.04432132,1.6462208,154,123145,142.4,116.8,163
2023-05-31 09:36,20.6,65.6,0,793.6,830,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.97229916,1.71309852,137,123600,132.7,95.2,168.2
2023-05-31 09:37,20.7,63.6,0,813.5,829.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.46102096,2.41274236,97,123627,103.8,74.6,135.3
2023-05-31 09:38,20.9,66.2,0,751.2,829.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.157499,1.81598732,126,123733,127.5,95.9,161.7
2023-05-31 09:39,20.8,62.8,0,702.5,829.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.09062128,1.49703204,105,123830,112.9,5.1,162.3
2023-05-31 09:40,20.9,64.9,0,686,829.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.84368816,1.23981004,109,123918,116.1,51.3,167.7
2023-05-31 09:41,20.8,63.2,0,719.3,829.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29639888,1.63593192,147,124057,142.1,134,154.3
2023-05-31 09:44,20.8,63.3,0,688.6,829.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.18836564,1.75939848,126,124324,148.5,127,168.7
2023-05-31 09:46,20.8,63.8,0,662.3,829.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.24495448,1.929165,127,124530,133.4,116.1,152
2023-05-31 09:47,21.1,66.1,0,655,829.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1832212,1.65136524,154,124648,145.4,103.9,168.5
2023-05-31 09:48,21.2,65.1,0,673.8,829.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.24495448,1.8519984,171,124748,140.1,78.3,188.5
2023-05-31 09:49,20.9,63.6,0,676.3,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28611,1.84685396,126,124854,150.1,124.4,206.4
2023-05-31 09:50,20.7,63.2,0,718.9,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.61535416,2.0834982,113,124954,116.1,91.1,150.3
2023-05-31 09:51,20.8,63.8,0,1063.2,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3889988,1.9034428,99,125009,98.9,75.2,126.3
2023-05-31 09:55,21.1,64.9,0,727.8,829.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.42500988,2.4693312,115,125445,118.3,72.2,143.2
2023-05-31 09:56,21.1,64.6,0,798.2,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.03403244,1.94459832,107,125503,111.9,63.6,142.9
2023-05-31 09:57,21.4,67.2,0,873.7,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.87969924,1.42500988,132,125645,120.3,88.3,146.8
2023-05-31 09:58,21.8,66.1,0,903.6,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.93628808,2.07320932,115,125757,103.3,7.5,207.2
2023-05-31 09:59,21.7,64.5,0,1001.2,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.00831024,1.9548872,105,125803,124.2,102.1,153.8
2023-05-31 10:00,21.9,63.9,0,870.2,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.02374356,2.07320932,57,125954,115.1,59.4,150.9
2023-05-31 10:01,21.4,61.5,0,1009.6,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.36842104,1.96517608,71,130030,84.7,52.8,105.3
2023-05-31 10:02,21.7,65.8,0,1154,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.22952116,1.80569844,96,130109,105.2,81.2,137.6
2023-05-31 10:07,21.4,60.3,0,557.3,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65650968,2.3664424,103,130642,101,72.1,137.3
