timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-06-01 11:57,22.9,56.8,0,438.4,826.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.19351008,1.93945388,76,145654,63.7,30.7,109.6
2023-06-01 11:58,22.7,56.5,0,338.6,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.43529876,2.07320932,69,145709,76,47.3,103.4
2023-06-01 11:59,22.6,57.3,0,304.4,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39414324,1.8519984,108,145848,86.3,50.3,123.1
2023-06-01 12:00,22.4,57.2,0,322.8,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.800554,2.8037198,110,145939,102.8,67.6,119.4
2023-06-01 12:01,22.4,56.5,0,849,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.19351008,1.8262762,101,150009,116.9,97.5,136.7
2023-06-01 12:02,22.8,58.5,0,967.1,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0803324,1.543332,118,150109,115.2,80.3,135.8
2023-06-01 12:03,22.9,56.6,0,805,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55876532,2.29956468,117,150221,116.2,92,129.5
2023-06-01 12:04,23.3,59.8,0,839.6,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28611,2.09893152,133,150303,134.5,113.6,147.6
2023-06-01 12:05,23.2,55.3,0,914.6,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.87969924,1.33240996,120,150424,122.1,85.9,167.9
2023-06-01 12:06,23.5,58.5,0,1012.8,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.52987732,0.86426592,143,150600,159.2,125.1,206.4
2023-06-01 12:07,23.7,56.1,0,1017.2,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.70478828,1.29125444,144,150615,144.4,132.4,164.6
2023-06-01 12:08,24,57.2,0,1020.3,826.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.00831024,1.76968736,91,150739,118.4,74.8,195
2023-06-01 12:09,24.1,55.8,0,1065,826.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5690542,2.53106448,97,150827,115.5,87.4,139
2023-06-01 12:10,24.1,55.2,0,874.9,826.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45073208,2.09378708,139,150915,124.4,106.6,140.2
2023-06-01 12:11,24.3,56,0,1006.9,826.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45073208,3.00435296,113,151048,116.1,61.5,138.5
2023-06-01 12:14,23.3,54.5,0,324.7,826.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52275424,2.45904232,101,151400,85.9,66.7,105
2023-06-01 12:15,22.9,54.9,0,300,826.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75939848,3.07123068,105,151406,112.6,100.7,135.7
2023-06-01 12:16,22.9,56.2,0,289.9,826.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.30668776,1.8519984,114,151518,116.7,98.3,140.4
2023-06-01 12:17,22.7,55.4,0,282.7,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.21408784,1.65650968,140,151618,130.1,98.1,155.9
2023-06-01 12:18,22.5,56.4,0,266.4,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7233874,2.17609812,93,151754,102.6,95.5,123.2
2023-06-01 12:19,22.4,55.7,0,253.8,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.40957656,2.18124256,109,151812,103,83,120.1
2023-06-01 12:20,22.6,58.7,0,247.8,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45587652,1.9548872,129,151912,105.9,71.8,133.9
2023-06-01 12:21,22.4,57.6,0,249.2,826.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.49703204,2.1092204,112,152042,100.3,74.2,120.2
2023-06-01 12:25,22.4,53.8,0,457.7,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.19351008,1.65650968,101,152412,98.1,75.2,120.1
2023-06-01 12:26,22.6,52.8,0,563.8,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.93114364,1.414721,68,152551,92.7,70.8,129.3
2023-06-01 12:27,22.6,53.7,0,334.5,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.81282152,1.47645428,123,152700,93.9,59.1,115.4
2023-06-01 12:28,22.6,54.3,0,392.8,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.028888,1.48674316,115,152703,100.1,85.4,128.5
2023-06-01 12:29,22.6,55.4,0,385.1,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17807676,1.66165412,81,152839,103.2,72.7,129.8
2023-06-01 12:30,22.7,56.5,0,297.4,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1060546,1.86228728,125,152930,116.1,66.6,161.9
2023-06-01 12:31,22.6,57.1,0,284.1,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.19865452,2.36129796,105,153057,110.8,68.5,135.9
2023-06-01 12:36,22.3,57.3,0,250.9,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.76137712,1.2089434,102,153600,94.1,43.8,135.2
2023-06-01 12:37,22.4,57.6,0,249.3,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.92085476,1.40443212,78,153633,91.7,72.4,129.5
2023-06-01 12:38,22.3,55.5,0,256.1,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25009892,1.65136524,91,153748,94.9,82.3,106.7
2023-06-01 12:39,22.2,56.4,0,267.2,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.93114364,1.36842104,93,153803,102.6,72.7,115.3
2023-06-01 12:40,22.3,57.7,0,315.2,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.78195488,1.028888,99,153951,118.6,102,140.2
2023-06-01 12:41,22.5,57.9,0,777.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.71507716,1.07004352,120,154018,109.8,37.3,128.1
2023-06-01 12:43,22.9,56.2,0,435.6,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.80767708,1.18836564,192,154242,144.4,101,188.7
2023-06-01 12:44,23.1,57.4,0,495.4,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.15235456,1.53304312,95,154400,119.8,73.2,190
2023-06-01 12:45,23,54.9,0,534.9,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.97546496,2.83458644,130,154448,106.2,69.7,138.3
2023-06-01 12:46,23,54.8,0,716.8,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.27067668,2.61851996,97,154600,114.5,52,153.4
2023-06-01 12:47,23,55.3,0,602.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.17095368,3.36446376,80,154636,92.3,61.4,101.5
2023-06-01 12:48,22.8,54.8,0,778.9,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.91887612,2.7265532,108,154712,109.4,86.4,132
2023-06-01 12:49,23,56.3,0,565.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.27384248,3.17926392,101,154857,102.8,63.4,123
2023-06-01 12:50,22.8,54.3,0,244.7,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19153144,2.90146416,101,155000,103.6,88.3,130.2
2023-06-01 12:51,22.4,55.4,0,220.7,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.37158684,3.59596356,95,155009,93.6,73.7,114.2
2023-06-01 12:54,22.1,58.4,0,239.6,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5690542,2.0320538,110,155315,99.7,81.5,120.5
2023-06-01 12:55,22.1,57.6,0,422.4,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.97032052,2.78314204,100,155436,104.1,76.7,124.7
2023-06-01 12:56,22.2,57.9,0,549.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.77997624,2.9323308,117,155600,102.9,82.9,121.9
2023-06-01 12:57,22.3,56.5,0,688.9,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19667588,2.9066086,105,155657,111.7,97.4,128.8
2023-06-01 12:58,22.4,55.5,0,658.5,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9806094,2.78314204,90,155709,108.8,89.2,130.8
2023-06-01 12:59,22.7,57.1,0,644.1,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63593192,2.60823108,94,155900,90.4,57.4,105.2
2023-06-01 13:00,22.9,57.7,0,634.8,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28611,2.2121092,79,155954,91.3,69.6,124.3
2023-06-01 13:01,23,55.5,0,628.7,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.99604272,2.76256428,110,160009,92.8,65,116.8
2023-06-01 13:07,23,57.3,0,598.7,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.47130984,1.9806094,139,160627,119.1,84.3,139.5
2023-06-01 13:08,22.9,55.1,0,582.1,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.41986544,2.05263156,108,160754,117.7,91.8,154.9
2023-06-01 13:09,22.9,55.8,0,568.2,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32726552,2.11436484,91,160806,116.7,84.8,135.2
2023-06-01 13:10,23.1,56.6,0,557,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.13692124,1.67708744,117,160915,120.5,92.7,134.1
2023-06-01 13:11,22.9,54.8,0,550.4,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29639888,1.7233874,143,161009,147.8,136.4,174.3
2023-06-01 13:13,23.3,55.3,0,548.9,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.21923228,1.71824296,107,161300,119.5,103.3,145.7
2023-06-01 13:15,23.2,55.5,0,549.3,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55362088,2.2892758,131,161457,113.4,89.8,139.4
2023-06-01 13:16,23.3,54.3,0,555.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32212108,2.17095368,112,161521,89.5,20.8,117.5
2023-06-01 13:17,23.1,53,0,567.5,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65650968,2.50534228,93,161700,90.9,40.1,114.8
2023-06-01 13:18,22.9,54.5,0,586.2,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9034428,2.60823108,103,161742,110.5,90.5,136.7
2023-06-01 13:19,23.1,55.4,0,600.2,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.87257616,2.7522754,98,161854,102.8,83.8,122.8
2023-06-01 13:20,23.2,55.3,0,608.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.42500988,2.46418676,121,161909,117.8,96,146.2
2023-06-01 13:21,23.4,56.2,0,612.2,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.028888,1.28611,114,162027,123.3,91.6,150.1
2023-06-01 13:26,23.3,53.8,0,612.5,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.90542144,1.37356548,136,162503,109.1,73.9,141.5
2023-06-01 13:27,23.6,54.6,0,482.4,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.91056588,1.4404432,114,162633,123.8,87.7,161.3
2023-06-01 13:28,23.8,55.9,0,350.2,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.58646616,1.01859912,113,162757,122.2,84.4,155.3
2023-06-01 13:29,23.7,53.9,0,486.6,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34784328,1.8777206,104,162827,112.2,76.9,144.2
2023-06-01 13:30,23.9,56.1,0,615.4,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.14206568,1.72853184,88,162942,109.5,87.3,131.3
2023-06-01 13:31,23.9,52.9,0,601.1,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1317768,1.52789868,101,163100,109,78.1,142.3
2023-06-01 13:36,23.6,51.8,0,566.4,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09378708,3.28729716,134,163551,107.3,81.6,126.7
2023-06-01 13:37,23.5,52.1,0,502.9,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.23268696,2.79343092,130,163654,131.9,111.1,146.1
2023-06-01 13:38,23.2,51.9,0,270.3,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45073208,2.75741984,148,163706,120.5,74.8,159.5
2023-06-01 13:39,23.1,53.5,0,193.4,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.89315392,3.1638306,81,163824,96.2,67.5,136.4
2023-06-01 13:40,22.8,53,0,175.2,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.23268696,3.5496636,136,163918,125.4,112,138.2
2023-06-01 13:41,22.6,54.5,0,157.4,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.01345468,1.94459832,151,164003,124.8,76.3,164
2023-06-01 13:45,22.1,56.3,0,143.4,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63593192,2.62880884,111,164439,113.7,88.8,152.6
2023-06-01 13:46,21.9,55,0,243.7,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.73882072,2.2121092,145,164503,130.8,106.5,153.3
2023-06-01 13:47,22,55.6,0,327.6,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.91887612,3.08151956,95,164612,102,76.6,121.3
2023-06-01 13:48,22.2,55.7,0,374.8,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52789868,2.06806488,67,164742,108.2,73.2,130.9
2023-06-01 13:49,22.3,55,0,388.3,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.4918876,2.42303124,120,164900,94.7,71.4,121.6
2023-06-01 13:50,22.5,54.9,0,381.4,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.83142064,2.48990896,115,164906,105.2,84.1,119.6
2023-06-01 13:51,22.6,54.7,0,372,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.70795408,2.6236644,134,165024,124.6,104.2,137.3
2023-06-01 13:56,22.7,54.9,0,342,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.57419864,3.43134148,96,165557,116.3,86,151.8
2023-06-01 13:57,22.6,53,0,337.8,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.84685396,3.1895528,119,165603,117.1,91.5,147.3
2023-06-01 13:58,22.7,54.9,0,332.6,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.91571032,1.36842104,140,165730,127.8,95.6,162
2023-06-01 13:59,22.7,53.4,0,327.6,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.44558764,2.09378708,130,165821,106,47.6,134.9
2023-06-01 14:00,22.7,53.2,0,322.6,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79026512,3.02493072,93,165957,97.1,66,121.7
2023-06-01 14:01,22.7,54.2,0,318.1,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0320538,3.01464184,130,170057,120.9,93.9,145.7
2023-06-01 14:04,22.7,54.1,0,303.9,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71824296,2.43846456,103,170321,111,92.7,132.3
2023-06-01 14:06,22.7,53.5,0,293.5,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17807676,2.06806488,118,170506,123.7,104.3,168.8
2023-06-01 14:07,22.8,54.9,0,289.2,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.06489908,1.414721,116,170700,128.1,85.8,159.1
2023-06-01 14:08,22.8,53.9,0,285.1,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81598732,3.77601896,113,170800,115,91.3,133.6
2023-06-01 14:09,22.6,52.7,0,281.3,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.40245348,3.70914124,105,170803,99.9,72.2,115.9
2023-06-01 14:10,22.5,53.1,0,277.7,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.20696476,3.15868616,91,170921,104.7,80.2,131
2023-06-01 14:11,22.6,54.3,0,273.7,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.57419864,2.38187572,138,171006,117.3,97.9,133.2
2023-06-01 14:15,22.3,54.1,0,257.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.3664424,3.63711908,91,171454,101.5,59.9,129.2
2023-06-01 14:16,22.3,54.3,0,253.1,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0834982,3.35417488,124,171506,110.9,84.3,135.8
2023-06-01 14:17,22.2,54.5,0,248.6,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.53620892,3.92520772,147,171621,124.8,101.8,145.7
2023-06-01 14:18,22.3,55.5,0,243.6,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53818756,2.41274236,110,171712,118.2,76.9,140.6
2023-06-01 14:19,22.3,56.1,0,239,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14523148,3.0609418,80,171900,107.7,94.3,124.8
2023-06-01 14:20,22.2,54.7,0,235.6,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.78828648,4.0898298,106,171918,97,42.6,114.3
2023-06-01 14:21,22.2,56.2,0,231.6,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65650968,2.47962008,98,172006,114.4,88.2,147.3
2023-06-01 14:25,21.9,55.4,0,215.7,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19667588,3.22556388,133,172448,121.7,87.3,150.1
2023-06-01 14:26,21.9,56.1,0,211.5,826.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.34586464,3.44163036,131,172557,137,115.1,168.3
2023-06-01 14:27,21.8,56,0,207.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12465372,3.63197464,122,172603,135.1,104.7,166.2
2023-06-01 14:28,21.8,55,0,203.4,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.94459832,2.69054212,141,172727,134,118.2,150.8
2023-06-01 14:29,21.8,55.3,0,198.9,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.89315392,2.80886424,87,172842,106.1,88.1,128.3
2023-06-01 14:30,21.8,55.9,0,195,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.40245348,3.37989708,110,172936,111.3,83.3,136.6
2023-06-01 14:31,21.8,56.5,0,190.5,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.97546496,3.61139688,117,173042,111.7,81.2,135
2023-06-01 14:35,21.7,56.2,0,173.6,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.700831,3.90462996,96,173415,102.8,85.9,119.1
2023-06-01 14:36,21.7,55.4,0,169.5,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.50534228,3.50336364,107,173506,104.3,78.4,130.2
2023-06-01 14:37,21.7,56.2,0,165.6,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.42817568,3.12267508,99,173700,106.8,88.5,142
2023-06-01 14:38,21.7,56.1,0,161.7,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.74198652,3.95092992,111,173745,100.8,79.3,121.4
2023-06-01 14:39,21.7,57.2,0,157.5,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9034428,3.07123068,111,173803,115.6,92.3,139.5
2023-06-01 14:40,21.7,56.8,0,153.2,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.34586464,3.5239414,97,173957,109.5,94.6,124.6
2023-06-01 14:41,21.7,56.2,0,149.4,826.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.43332012,3.76058564,100,174009,112.4,90.9,138.7
2023-06-01 14:46,21.6,56.7,0,129.1,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.15037592,3.2667194,102,174524,108.2,94.6,126.6
2023-06-01 14:47,21.6,56.7,0,125.2,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09378708,3.55995248,115,174657,104.5,89.1,120.7
2023-06-01 14:48,21.5,56.6,0,121.5,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.43846456,3.28729716,98,174718,102.6,76.8,124.8
2023-06-01 14:49,21.5,57.2,0,117.7,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.94261968,118,174851,113.3,81.3,136.4
2023-06-01 14:50,21.5,56.5,0,113.9,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.83142064,3.472497,140,174936,111.9,94.3,136.1
2023-06-01 14:51,21.5,57.3,0,110,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55876532,2.3407202,117,175042,108.5,73.4,131.7
2023-06-01 14:54,21.3,57.3,0,98.6,826.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.80569844,2.87059752,125,175333,119.6,91.3,150.9
2023-06-01 14:55,21.3,57.8,0,94.7,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.88286504,3.41590816,107,175500,116.5,102.8,136.8
2023-06-01 14:56,21.3,56.8,0,91.1,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.54135336,3.56509692,97,175600,102.6,87.8,116.4
2023-06-01 14:57,21.3,56.8,0,87.3,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.37158684,3.35417488,105,175612,115.5,102.7,136.7
2023-06-01 14:58,21.3,57.4,0,83.6,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.76968736,2.93747524,127,175739,113.4,79.8,139.2
2023-06-01 14:59,21.2,57.7,0,80,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63078748,2.01662048,101,175803,110.7,89.6,139.5
2023-06-01 15:00,21.2,57.4,0,76.2,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.43846456,3.45191924,105,175933,112.6,93.3,129.6
2023-06-01 15:01,21.2,56.5,0,72.9,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.88603084,3.83775224,105,180036,103.9,86.8,125.3
2023-06-01 15:02,21.2,57.3,0,69.5,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14523148,3.51879696,90,180142,109.4,81.2,127.8
2023-06-01 15:04,21.1,56.9,0,62.5,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.64424216,122,180303,117.4,90.5,143.1
2023-06-01 15:05,21.1,57.9,0,59.1,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.01147604,2.54135336,105,180409,126.3,106.1,145.7
2023-06-01 15:06,21,57.9,0,54,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.91373168,2.68539768,115,180557,114.8,86,153.3
2023-06-01 15:07,21,58.1,0,43.3,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.6976652,2.35100908,88,180606,119.3,92.6,134.8
2023-06-01 15:08,20.9,58.6,0,46.2,826.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.18124256,3.66798572,101,180721,117.4,87.2,136.4
