timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-30 06:19,17.7,75.5,0,0,841.9,0.086,248,20.5,21.3,23.6,24.8,25.3,24.9,10.6,11.4,9.4,14.5,11.8,27.8,0.58132172,1.04946576,187,91836,171.8,141.6,220.3
2023-05-30 06:20,17.7,74.6,0,0,841.9,0.086,248,20.6,21.3,23.6,24.8,25.3,25,10.7,11.4,9.4,14.5,11.8,27.8,0.87969924,1.19351008,182,91942,161.1,118.9,189.2
2023-05-30 06:21,17.8,75.3,0,0,841.9,0.086,245,20.6,21.3,23.6,24.8,25.3,25,10.7,11.4,9.4,14.5,11.8,27.8,0.39612188,0.771666,197,92018,162.8,122.9,198.1
2023-05-30 06:24,18.2,72.4,0,0,841.9,0.086,244,20.7,21.4,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.37870992,2.01147604,130,92324,138.3,110.8,159.2
2023-05-30 06:25,18.1,69.4,0,0,841.9,0.086,250,20.7,21.4,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.48674316,1.89315392,138,92439,128.2,102.8,152.2
2023-05-30 06:26,18.1,70.2,0,0,841.9,0.086,255,20.7,21.4,23.6,24.8,25.3,25,10.7,11.4,9.4,14.5,11.8,27.8,1.91373168,2.64424216,138,92600,139.9,126.9,159.8
2023-05-30 06:27,18.2,70.1,0,0,841.9,0.086,250,20.8,21.4,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,2.22239808,2.86030864,131,92636,141,132.9,150.3
2023-05-30 06:28,18.3,70.9,0,0,841.9,0.086,252,20.8,21.4,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.89315392,2.86030864,145,92754,137.8,125.1,149.1
2023-05-30 06:29,18.3,70.1,0,0,841.9,0.086,250,20.8,21.4,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,2.00118716,2.94776412,112,92824,127.8,104.2,154.2
2023-05-30 06:30,18.3,69.9,0,0,841.9,0.086,254,20.9,21.4,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.70795408,2.47962008,122,92936,117.6,101.4,144.5
2023-05-30 06:31,18.4,70.4,0,0,841.9,0.086,243,20.9,21.4,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.43015432,2.2378314,131,93042,121,105.9,143.4
2023-05-30 06:35,18.3,69.8,0,0,841.8,0.086,255,21,21.4,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.40957656,1.929165,134,93409,123.7,94.1,161.6
2023-05-30 06:36,18.4,69.8,0,0,841.9,0.086,249,21,21.5,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.31697664,2.02176492,124,93521,107.2,87.6,126.3
2023-05-30 06:37,18.5,68.6,0,0,841.9,0.086,250,21,21.5,23.6,24.8,25.3,25,10.7,11.4,9.4,14.5,11.8,27.8,1.42500988,2.16580924,127,93618,117.3,92.9,147.6
2023-05-30 06:38,18.5,67.1,0,0,841.8,0.086,250,21.1,21.5,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.28611,1.90858724,138,93800,125.2,95,145.3
2023-05-30 06:39,18.5,66.3,0,0,841.9,0.086,249,21.1,21.5,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.28096556,1.93430944,138,93803,115.1,91.6,149.6
2023-05-30 06:40,18.6,67.5,0,0,841.9,0.086,238,21.1,21.5,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.55876532,2.22754252,148,94000,118.9,96.2,155.9
2023-05-30 06:41,18.4,66.8,0,0,841.9,0.086,258,21.2,21.5,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,2.35100908,2.86545308,128,94042,134,116.9,149.1
2023-05-30 06:45,18.2,69.4,0,0,841.9,0.086,237,21.3,21.5,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.50217648,2.30470912,128,94500,139.6,124.7,164
2023-05-30 06:47,18.1,69,0,0,841.9,0.086,236,21.3,21.6,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,2.07835376,2.69054212,139,94624,139.3,130.5,146.4
2023-05-30 06:48,18.1,70.2,0,0,841.9,0.086,254,21.3,21.6,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.58963196,2.19153144,108,94733,115.5,88.2,155.4
2023-05-30 06:49,18.3,70.8,0,0,841.9,0.086,250,21.4,21.6,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.30668776,1.75939848,104,94818,115.3,89.5,151.6
2023-05-30 06:50,18.4,69.7,0,0,841.9,0.086,244,21.4,21.6,23.6,24.8,25.3,25,10.7,11.4,9.4,14.5,11.8,27.8,1.44558764,1.86743172,82,94945,92.4,77.1,110.6
2023-05-30 06:51,18.2,69.4,0,0,841.9,0.086,248,21.4,21.6,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.28096556,1.6204986,97,95003,102.9,81.7,124.4
2023-05-30 06:56,18.3,68.3,0,0,841.9,0.086,250,21.5,21.6,23.6,24.8,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.88800948,2.8808864,122,95539,117,91.7,141.1
2023-05-30 06:57,18.3,68,0,0,841.9,0.086,239,21.6,21.7,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.9548872,2.42817568,117,95627,110.9,97.5,121.1
2023-05-30 06:58,18.3,67.9,0,0,841.9,0.086,241,21.6,21.7,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.64107636,2.34586464,77,95709,119.3,82.9,146.5
2023-05-30 06:59,18.4,68.4,0,0,841.9,0.086,250,21.6,21.7,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.66679856,2.1606648,119,95851,120.4,95.4,151.2
2023-05-30 07:00,18.3,67.6,0,0,841.9,0.086,241,21.6,21.7,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.8777206,2.28413136,110,95939,101.6,81.1,123
2023-05-30 07:01,18.2,67.1,0,0,841.9,0.086,245,21.7,21.7,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.8262762,2.74713096,91,100015,94.9,72.7,116
2023-05-30 07:05,18.7,67.1,0,0,841.9,0.086,247,21.8,21.7,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.88286504,2.32528688,132,100439,134.8,118.7,144.8
2023-05-30 07:06,18.6,67.5,0,0,841.9,0.086,239,21.8,21.7,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.87257616,2.4950534,160,100536,139.9,105.1,169.7
2023-05-30 07:07,18.6,67.7,0,0,841.9,0.086,248,21.8,21.8,23.6,24.7,25.3,25,10.7,11.4,9.4,14.5,11.8,27.7,1.85714284,2.55164224,127,100639,137.2,125,144.8
2023-05-30 07:08,18.5,67.4,0,0,841.9,0.086,253,21.8,21.8,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,2.1349426,2.74713096,127,100721,133.3,120.8,149.3
2023-05-30 07:09,18.5,68.4,0,0,841.9,0.086,243,21.8,21.8,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.53818756,1.9806094,135,100812,143.4,126.9,172.6
2023-05-30 07:10,18.5,67.7,0,0,841.9,0.086,239,21.9,21.8,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.75425404,2.12979816,102,101000,124.8,89.6,143.1
2023-05-30 07:11,18.5,68.4,0,0,841.9,0.086,241,21.9,21.8,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.4661654,2.1092204,115,101012,115.5,90.6,150.1
2023-05-30 07:17,18.5,68.3,0,0,841.9,0.086,238,22,21.9,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.56390976,1.9548872,136,101645,137.6,124.7,155.9
2023-05-30 07:18,18.4,68.7,0,0,841.8,0.086,239,22,21.9,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.671943,2.19667588,125,101754,135.3,121.3,165.1
2023-05-30 07:19,18.6,69.6,0,0,841.8,0.086,239,22,21.9,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.48674316,2.18124256,144,101839,134.3,118.7,143.7
2023-05-30 07:20,18.4,68.8,0,0,841.8,0.086,250,22.1,21.9,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.8,1.58448752,1.9806094,106,101915,122.2,92.7,143.2
2023-05-30 07:21,18.5,69.2,0,0,841.8,0.086,239,22.1,21.9,23.6,24.7,25.3,25,10.7,11.4,9.4,14.5,11.8,27.7,1.1060546,1.70795408,141,102048,130.8,104.9,149.8
2023-05-30 07:22,18.5,69,0,0,841.8,0.086,236,22.1,21.9,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.63078748,2.1092204,151,102151,138.3,130.2,145.1
2023-05-30 07:27,18.7,69.6,0,0,841.8,0.086,249,22.2,22,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.09062128,1.8262762,130,102657,118.1,86.3,135.7
2023-05-30 07:28,18.9,69.1,0,0,841.8,0.086,255,22.2,22,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.86228728,2.42303124,115,102712,113,101.8,132.2
2023-05-30 07:29,18.9,68.3,0,0,841.8,0.086,247,22.2,22,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.63078748,2.14523148,135,102821,136.6,126.3,154.9
2023-05-30 07:30,18.7,67.3,0,0,841.8,0.086,250,22.3,22,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,0.90542144,1.58448752,132,102903,132.1,112.6,141.1
2023-05-30 07:31,18.9,69.8,0,0,841.8,0.086,238,22.3,22,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,0.58646616,0.96715472,140,103051,156.3,120.5,198.6
2023-05-30 07:32,19.1,68.7,0,0,841.7,0.086,245,22.3,22,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,0.97229916,1.33240996,86,103139,97.9,76.2,129.9
2023-05-30 07:36,19.5,67.4,0,0,841.7,0.086,243,22.4,22,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.17807676,1.48674316,143,103518,116,87.9,147.8
2023-05-30 07:37,19.4,66.6,0,0,841.7,0.086,244,22.4,22.1,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.38385436,1.70795408,121,103618,109.6,67.5,136.9
2023-05-30 07:38,19.3,67.2,0,0,841.7,0.086,256,22.4,22.1,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.40957656,1.71824296,132,103718,116.7,88.9,147
2023-05-30 07:39,19.1,66.7,0,0,841.7,0.086,242,22.5,22.1,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,0.83339928,1.27582112,134,103812,123.4,91.7,156.7
2023-05-30 07:40,19.2,67.7,0,0,841.7,0.086,255,22.5,22.1,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.61020972,2.29442024,124,103945,104.1,89.2,123.8
2023-05-30 07:41,18.9,67.3,0,0,841.7,0.086,243,22.5,22.1,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.4918876,1.93945388,106,104003,106.1,95.7,123.6
2023-05-30 07:45,19,68.6,0,0,841.6,0.086,244,22.6,22.1,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,0.9774436,1.34784328,131,104451,128.6,106.8,164.5
2023-05-30 07:46,19.2,68.6,0,0,841.6,0.086,248,22.7,22.2,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.21408784,1.72853184,99,104548,121.2,74.3,148.1
2023-05-30 07:47,19.2,67.6,0,0,841.6,0.086,244,22.7,22.2,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.22437672,1.76454292,166,104657,107.6,73.1,159.7
2023-05-30 07:48,19.3,67.6,0,0,841.6,0.086,245,22.7,22.2,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,0.81796596,1.29639888,158,104706,141.2,111.8,167.1
2023-05-30 07:49,19.3,66.8,0,0,841.6,0.086,250,22.8,22.2,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,0.66363276,1.03403244,165,104812,143.5,106,163.7
2023-05-30 07:50,19.5,67.6,0,0,841.6,0.086,249,22.8,22.2,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.12663236,1.73882072,102,104933,122.2,81.3,186.9
2023-05-30 07:51,19.3,66.6,0,0,841.6,0.086,249,22.8,22.2,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.04432132,1.36842104,148,105054,104.2,71.7,151.4
2023-05-30 07:57,19.7,66.2,0,0,841.5,0.086,254,23,22.3,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.7,27.7,1.07518796,1.34784328,131,105618,135.5,127.1,152.6
2023-05-30 07:58,19.5,65.8,0,0,841.5,0.086,248,23,22.3,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.45073208,1.94459832,111,105739,104.2,65.6,134.7
2023-05-30 07:59,19.6,67.2,0,0,841.5,0.086,253,23,22.3,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.07004352,1.47645428,124,105848,95.5,73.2,122.9
2023-05-30 08:00,19.7,65.8,0,0,841.5,0.086,252,23.1,22.3,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.7491096,2.15037592,104,105930,114.1,97.2,124.3
2023-05-30 08:01,19.5,66,0,0,841.5,0.086,254,23.1,22.3,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.45073208,1.89315392,84,110030,93.5,82.1,111.4
2023-05-30 08:05,19.7,66.5,0,0,841.5,0.086,241,23.2,22.4,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.7,27.7,1.0031658,1.48159872,128,110406,139.4,126.4,157.7
2023-05-30 08:06,19.6,65.3,0,0,841.4,0.086,254,23.3,22.4,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.157499,1.58448752,147,110518,139.3,111.5,161.8
2023-05-30 08:07,19.6,66.2,0,0,841.4,0.086,245,23.3,22.4,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,0.91056588,1.25009892,133,110654,136.2,115.8,165.9
2023-05-30 08:08,19.8,67.2,0,0,841.4,0.086,247,23.3,22.4,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.7,27.7,0.8488326,1.157499,109,110745,125.3,109.1,150.6
2023-05-30 08:09,19.8,65.8,0,0,841.4,0.086,244,23.3,22.4,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.14721012,1.60506528,89,110815,91.1,73.3,120.2
2023-05-30 08:10,19.9,66.1,0,0,841.4,0.086,244,23.4,22.4,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.21408784,1.6204986,68,110954,78.7,57.2,104
2023-05-30 08:11,19.8,65.3,0,0,841.4,0.086,241,23.4,22.5,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.33240996,1.88800948,87,111100,81.7,67.3,106
2023-05-30 08:15,19.6,64.8,0,0,841.4,0.086,244,23.5,22.5,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.7,27.7,1.40443212,1.75939848,98,111406,101.8,92.2,121.7
2023-05-30 08:16,19.5,66.1,0,0,841.4,0.086,245,23.5,22.5,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.7,27.7,1.1832212,1.56390976,135,111545,116.8,92.4,136.9
2023-05-30 08:17,19.4,65.8,0,0,841.3,0.086,253,23.6,22.5,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.16778788,1.58448752,105,111612,109.6,96.7,127
2023-05-30 08:18,19.5,67.2,0,0,841.3,0.086,250,23.6,22.5,23.6,24.7,25.3,24.9,10.7,11.4,9.4,14.5,11.8,27.7,1.47645428,2.11950928,123,111736,129.5,107.7,145.6
2023-05-30 08:19,19.6,68.4,0,0,841.3,0.086,255,23.6,22.6,23.6,24.7,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.23981004,1.67708744,131,111839,141.9,129,159.8
2023-05-30 08:20,19.5,66.4,0,0,841.3,0.086,252,23.6,22.6,23.6,24.7,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.3375544,1.7491096,138,111948,135.3,114.7,158.7
2023-05-30 08:21,19.5,67.4,0,0,841.3,0.086,247,23.7,22.6,23.6,24.7,25.3,24.9,10.8,11.4,9.4,14.5,11.8,27.7,1.0803324,1.6976652,131,112012,121.7,82.6,144.3
2023-05-30 08:27,19.7,66.7,0,0,841.3,0.086,239,23.8,22.7,23.6,24.7,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.79224376,1.10091016,159,112633,159.4,131.2,187.5
2023-05-30 08:28,19.7,66.6,0,0,841.3,0.086,239,23.8,22.7,23.6,24.7,25.3,24.9,10.8,11.4,9.4,14.5,11.8,27.7,0.8231104,1.0546102,122,112718,150.8,126.3,181.8
2023-05-30 08:29,19.7,66.7,0,0,841.3,0.086,250,23.8,22.7,23.6,24.7,25.3,24.9,10.8,11.4,9.4,14.5,11.8,27.7,1.14206568,1.86743172,193,112848,161.9,133.1,200.3
2023-05-30 08:30,19.5,66,0,0,841.3,0.086,244,23.8,22.7,23.6,24.6,25.3,24.9,10.8,11.4,9.4,14.5,11.8,27.7,1.2603878,1.6462208,156,112924,160.9,149.1,178.4
2023-05-30 08:31,19.4,66.5,0,0,841.2,0.086,243,23.8,22.7,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.71507716,0.94657696,166,113006,140.9,81.9,171.7
2023-05-30 08:36,19.7,67.8,0,0,841.2,0.086,241,23.9,22.8,23.6,24.6,25.3,24.9,10.8,11.4,9.4,14.5,11.8,27.7,0.9774436,1.54847644,190,113557,142.4,94.8,178.1
2023-05-30 08:37,19.6,66.8,0,0,841.2,0.086,255,23.9,22.8,23.6,24.6,25.3,24.9,10.8,11.4,9.4,14.5,11.8,27.7,1.45587652,1.93430944,140,113618,147.9,131.3,173.7
2023-05-30 08:38,19.6,66.5,0,0,841.2,0.086,256,23.9,22.8,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.08547684,1.58448752,167,113739,156.4,129.8,180.4
2023-05-30 08:39,19.6,67.4,0,0,841.2,0.086,248,23.9,22.8,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.80767708,1.30668776,164,113824,158.6,27.1,203.8
2023-05-30 08:40,19.6,67.1,0,0,841.2,0.086,250,23.9,22.8,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.97229916,1.48674316,154,113915,152.3,121.7,197
2023-05-30 08:41,19.6,66.7,0,0,841.2,0.086,233,23.9,22.8,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,0.93628808,1.46102096,140,114012,126.7,95.6,147.8
2023-05-30 08:46,19.6,67.4,0,0,841.2,0.086,256,24,22.9,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,0.86426592,1.22952116,156,114554,164.4,131.8,204.6
2023-05-30 08:47,19.5,66.8,0,0,841.2,0.086,241,24,22.9,23.6,24.6,25.3,24.9,10.8,11.4,9.4,14.5,11.8,27.8,0.78709932,1.11634348,159,114618,141.8,123.6,166
2023-05-30 08:48,19.5,67.5,0,0,841.2,0.086,238,24,22.9,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,0.76137712,1.5176098,133,114800,130.8,107,173.9
2023-05-30 08:49,19.4,67,0,0,841.2,0.086,241,24,22.9,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,0.88484368,1.5176098,134,114803,153.2,133.1,187.9
2023-05-30 08:50,19.5,67.6,0,0,841.2,0.086,245,24,22.9,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,0.68421052,1.11634348,161,114921,139.1,92,167.3
2023-05-30 08:51,19.6,68.1,0,0,841.2,0.086,252,24,22.9,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.0803324,1.40957656,149,115057,138,104.3,176.3
2023-05-30 08:56,19.5,67.3,0,0,841.2,0.086,256,23.9,23,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.18836564,1.671943,121,115503,138.4,113.5,160.8
2023-05-30 08:57,19.6,67.1,0,0,841.2,0.086,254,23.9,23,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,0.8745548,1.2089434,132,115609,141.6,123.9,184.6
2023-05-30 08:58,19.6,67.4,0,0,841.2,0.086,250,23.9,23,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.32212108,1.86743172,146,115718,142.3,114.5,171.8
2023-05-30 08:59,19.5,67.2,0,0,841.2,0.086,244,23.9,23,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.15235456,1.51246536,129,115824,142.5,123.6,167.3
2023-05-30 09:00,19.5,67.4,0,0,841.1,0.086,255,23.9,23,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.68737632,2.19153144,147,115951,138.5,131.3,146.7
2023-05-30 09:01,19.4,67.5,0,0,841.1,0.086,256,23.9,23,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.82113176,2.33043132,143,120018,136.8,125.7,144.7
2023-05-30 09:02,19.4,68,0,0,841.1,0.086,252,23.9,23,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.37870992,2.06806488,192,120145,149.5,129.1,168.7
2023-05-30 09:06,19.6,67,0,0,841,0.086,244,23.9,23,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,0.99287692,1.53304312,155,120515,152.3,121.2,182.3
2023-05-30 09:07,19.7,66.9,0,0,841,0.086,252,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,0.86941036,1.28096556,152,120615,149.4,133.7,169.7
2023-05-30 09:08,19.7,66.7,0,0,841,0.086,243,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.11119904,1.543332,157,120739,151.3,127,171.7
2023-05-30 09:09,19.8,66.8,0,0,841,0.086,238,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.44558764,2.06806488,140,120833,150.5,121.5,169.3
2023-05-30 09:10,19.9,66.9,0,0,841,0.086,241,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.06489908,1.63593192,139,120915,145.8,93.1,197.1
2023-05-30 09:11,20,65.8,0,0,841,0.086,249,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.08547684,1.79540956,195,121024,155.2,106.1,195.5
2023-05-30 09:12,20.1,65.7,0,0,841,0.086,242,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.8,1.54847644,2.38187572,161,121139,148.4,124.9,180.2
2023-05-30 09:16,20,65.1,0,0,840.9,0.086,248,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.63078748,2.10407596,134,121557,126.5,95.2,148.9
2023-05-30 09:17,20,64.9,0,0,840.9,0.086,252,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.94974276,2.47962008,144,121645,141.8,134.3,149.9
2023-05-30 09:18,19.9,64.3,0,0,840.9,0.086,239,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.28611,2.02690936,138,121703,134.8,119.3,156.2
2023-05-30 09:19,20,64.9,0,0,840.9,0.086,254,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.8488326,1.39928768,107,121839,132.6,118.6,156.6
2023-05-30 09:20,20.1,65.3,0,0,840.9,0.086,244,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.07518796,1.43529876,157,121948,147.3,119.7,170.3
2023-05-30 09:21,20.1,64.8,0,0,840.9,0.086,259,23.9,23.1,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.1060546,1.800554,194,122100,153.8,140.3,183.7
2023-05-30 09:25,20.3,63.3,0,0,840.9,0.086,254,23.9,23.2,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.21923228,2.02176492,113,122424,127.9,96.4,148.8
2023-05-30 09:26,20.4,64.3,0,0,840.8,0.086,249,23.9,23.2,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,0.85912148,1.3118322,169,122506,124.3,90.2,172
2023-05-30 09:27,20.7,64.1,0,0,840.8,0.086,242,23.9,23.2,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.61535416,2.64424216,110,122651,98.5,69.3,123.9
2023-05-30 09:28,20.9,63.6,0,0,840.8,0.086,252,23.9,23.2,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.57419864,2.1349426,122,122733,104.2,88.8,119
2023-05-30 09:29,20.8,61.9,0,0,840.8,0.086,239,23.9,23.2,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.67708744,2.38702016,108,122806,111.2,93,124.7
2023-05-30 09:30,20.8,62.2,0,0,840.8,0.086,249,24,23.2,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.46102096,2.2378314,99,122948,89.2,61.8,117.7
2023-05-30 09:31,20.8,61.6,0,0,840.8,0.086,239,24,23.2,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.8,27.7,1.72853184,2.23268696,68,123021,76.8,61.1,89
2023-05-30 09:36,20.4,62.9,0,0,840.8,0.086,244,24.1,23.3,23.6,24.6,25.3,25,10.8,11.4,9.4,14.5,11.7,27.7,1.25009892,2.26869804,102,123503,121.2,103.2,136
