timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-29 10:11,20.2,64.7,0,0.6,840,0.089,253,26.2,24.8,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.80569844,2.443609,88,131039,90,74.7,118
2023-05-29 10:16,20.1,65.7,0,0,840,0.089,241,26.3,24.8,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.07835376,3.15868616,116,131512,112,91.9,139.2
2023-05-29 10:17,20.1,66.5,0,0,840,0.089,255,26.3,24.8,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.75425404,2.37673128,128,131657,122.7,100.8,150.8
2023-05-29 10:18,20.1,67.7,0,0.6,840,0.089,245,26.3,24.8,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.314998,2.99406408,93,131724,95.8,73.6,119.5
2023-05-29 10:19,19.8,67.1,0,7.1,840,0.089,234,26.3,24.9,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.6204986,2.42817568,118,131803,102.3,80.5,127.4
2023-05-29 10:20,19.8,67.5,0,0.3,840,0.089,245,26.3,24.9,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.50217648,2.01662048,102,131903,110.4,85.7,132.2
2023-05-29 10:21,19.8,67.7,0,0,839.9,0.089,243,26.3,24.9,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.3889988,2.00118716,115,132048,110.4,96.5,125.1
2023-05-29 10:22,20.1,68.8,0,0,839.9,0.089,254,26.4,24.9,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.9806094,2.44875344,107,132124,110.2,90,121.9
2023-05-29 10:26,20.2,66.8,0,0,839.9,0.09,250,26.4,24.9,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.09893152,3.23070832,86,132512,101.1,81.5,117.8
2023-05-29 10:27,20.1,67.3,0,0,839.9,0.09,252,26.4,24.9,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.8777206,2.62880884,123,132621,100.5,80.2,126.2
2023-05-29 10:28,20.1,68.3,0,0,839.9,0.089,255,26.5,25,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.69252076,2.2635536,97,132712,91,70.6,112.5
2023-05-29 10:29,20.2,68.6,0,0,839.9,0.089,255,26.5,25,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.86228728,2.40245348,104,132812,101.3,77.7,125.8
2023-05-29 10:30,20.1,68.3,0,0,839.9,0.089,244,26.5,25,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.93430944,2.38187572,90,132918,111.7,101.1,127.2
2023-05-29 10:31,20,68.4,0,0,839.9,0.089,245,26.5,25,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.99604272,2.77285316,116,133048,119.3,93.9,134.6
2023-05-29 10:35,19.9,70.2,0,0,839.8,0.089,252,26.6,25,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.5464978,3.64226352,144,133436,138,127.1,169.9
2023-05-29 10:36,19.9,69.9,0,0,839.8,0.089,247,26.6,25,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.37673128,3.15868616,140,133506,134.4,117.4,149.4
2023-05-29 10:37,19.7,69.4,0,0,839.8,0.089,250,26.6,25.1,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.55678668,3.4210526,116,133609,113.7,94.9,125.4
2023-05-29 10:38,19.8,71.2,0,0,839.8,0.089,244,26.6,25.1,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.2635536,3.4210526,104,133751,104.4,82.7,121.8
2023-05-29 10:39,19.9,70.9,0,0,839.8,0.089,250,26.6,25.1,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.09378708,3.48278588,94,133809,110.3,90.8,132.9
2023-05-29 10:40,20,70.5,0,0,839.8,0.089,244,26.6,25.1,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.2378314,3.28215272,129,133936,129.3,100.2,151.1
2023-05-29 10:41,19.9,70.2,0,0,839.8,0.089,255,26.6,25.1,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.2635536,3.34903044,111,134057,118.5,103.1,154.1
2023-05-29 10:42,20,70.2,0,0,839.8,0.089,249,26.6,25.1,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.32528688,3.0352196,130,134148,129.2,91.4,157.4
2023-05-29 10:46,20,70.4,0,0,839.8,0.089,254,26.6,25.2,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.7748318,2.84487532,91,134509,102.7,77.3,115
2023-05-29 10:47,20.1,70.5,0,0,839.7,0.089,241,26.7,25.2,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.15552036,2.81400868,86,134642,92.7,77.4,119.9
2023-05-29 10:48,20.4,70.2,0,1.1,839.7,0.089,243,26.7,25.2,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.07320932,2.57222,117,134715,96.5,71.8,121.2
2023-05-29 10:49,20.5,70.2,0,1.5,839.7,0.089,238,26.7,25.2,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.0063316,2.94776412,62,134812,83.4,58.8,104.4
2023-05-29 10:50,20.6,69.2,0,0.7,839.7,0.089,247,26.7,25.2,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.86228728,2.443609,57,134948,85.8,62.7,126
2023-05-29 10:51,20.5,68.8,0,0,839.7,0.089,237,26.7,25.2,24.8,25.4,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.89829836,2.41274236,92,135042,86.6,75.5,101.6
2023-05-29 10:52,20.4,69,0,0,839.7,0.089,238,26.7,25.2,24.8,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.93945388,2.62880884,96,135112,87.4,74.7,98.7
2023-05-29 10:57,20.5,68.4,0,0,839.6,0.089,254,26.7,25.3,24.8,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.80569844,2.87574196,96,135609,95.1,74,120.1
2023-05-29 10:58,20.4,68.8,0,0,839.6,0.089,245,26.7,25.3,24.8,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,2.11436484,3.2409972,104,135715,101.7,66.3,125.3
2023-05-29 10:59,20.6,70.4,0,0,839.6,0.089,245,26.7,25.3,24.8,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.46102096,2.40759792,116,135803,89.7,57.3,122.2
2023-05-29 11:00,20.6,68.7,0,0,839.6,0.089,250,26.8,25.3,24.8,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.86228728,2.4693312,79,135927,87.8,68.1,106.4
2023-05-29 11:01,20.3,68.9,0,0,839.5,0.089,249,26.8,25.3,24.8,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.4661654,2.7265532,88,140100,105,80.9,135.6
2023-05-29 11:02,20.2,69.4,0,0,839.5,0.089,244,26.8,25.3,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.30154332,2.71626432,85,140103,72.5,41.3,107.7
2023-05-29 11:07,20,70.7,0,0,839.5,0.089,252,26.9,25.4,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.47130984,2.09378708,92,140651,94,49.7,116.7
2023-05-29 11:08,20.2,71.8,0,0,839.5,0.089,242,26.9,25.4,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.3118322,1.84685396,89,140757,91.3,68.4,119.7
2023-05-29 11:09,20,70.3,0,0,839.5,0.089,243,26.9,25.4,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.34269884,1.94459832,72,140809,92.3,59.3,111.3
2023-05-29 11:10,20.2,71.6,0,0.4,839.5,0.089,254,26.9,25.4,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.50732092,2.04748712,121,140954,113.5,83.5,130.1
2023-05-29 11:11,20.3,69.7,0,1,839.5,0.089,247,26.9,25.4,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.1349426,2.89631972,109,141021,115.4,103.1,134.3
2023-05-29 11:12,20.1,69.2,0,0,839.4,0.089,245,26.9,25.4,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.67708744,2.19667588,110,141200,109.8,82.3,141.5
2023-05-29 11:17,20,69.6,0,0,839.4,0.089,243,27,25.5,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.5690542,2.32528688,109,141654,107,93.2,126.2
2023-05-29 11:18,20,69.8,0,0,839.3,0.089,252,27,25.5,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.89829836,2.41274236,122,141800,116.1,106.2,126.2
2023-05-29 11:19,19.9,70.1,0,0,839.3,0.089,252,27,25.5,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.73367628,2.60823108,128,141803,115.6,93.7,128.5
2023-05-29 11:20,20,71,0,0,839.3,0.089,253,27,25.5,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.71309852,2.68025324,108,141951,97.7,71.4,118.9
2023-05-29 11:21,20.1,70.5,0,0,839.3,0.089,243,27,25.5,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.10407596,3.0352196,81,142012,84.4,73.3,103
2023-05-29 11:25,20.5,69,0,0,839.2,0.089,254,27,25.5,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.73367628,2.41274236,92,142433,107.7,89.8,124.2
2023-05-29 11:26,20.6,67.7,0,0.3,839.2,0.089,248,27,25.5,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.21725364,2.74198652,124,142554,116,104.4,128.7
2023-05-29 11:27,20.6,66.3,0,0.1,839.2,0.089,252,27.1,25.5,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.99604272,2.61851996,115,142612,117.8,109.5,131.1
2023-05-29 11:28,20.7,68.2,0,0,839.2,0.089,249,27.1,25.6,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.31697664,2.03719824,109,142721,93.1,65.9,121.4
2023-05-29 11:29,21,67.6,0,0,839.2,0.089,245,27.1,25.6,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.93430944,2.90146416,91,142900,88.2,62.7,105.1
2023-05-29 11:30,20.6,66.4,0,0,839.2,0.089,252,27.1,25.6,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.07320932,2.6493866,88,142903,92.2,79.4,110.2
2023-05-29 11:31,20.6,66.6,0,0,839.1,0.089,248,27.1,25.6,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,2.40759792,3.22041944,124,143100,100.3,70.9,136.8
2023-05-29 11:35,20.5,68.1,0,0,839.1,0.089,247,27.1,25.6,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.671943,2.18124256,119,143412,94.4,67.7,114.8
2023-05-29 11:36,20.6,68.2,0,0,839.1,0.089,252,27.1,25.6,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.58448752,2.09893152,59,143518,88.7,58.9,107.9
2023-05-29 11:37,20.7,68.5,0,0,839.1,0.089,239,27.1,25.6,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.43529876,2.08864264,91,143603,82.7,54.8,104.1
2023-05-29 11:38,20.7,67.8,0,0,839.1,0.089,252,27.1,25.6,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.2603878,2.07835376,80,143751,95.8,72.8,120.2
2023-05-29 11:39,20.7,67.8,0,0,839.1,0.089,244,27.1,25.6,24.9,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.32726552,2.07320932,67,143830,89.7,59.7,128.2
2023-05-29 11:40,20.8,68.8,0,0,839.1,0.089,255,27.1,25.7,24.9,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.8,27.7,1.0803324,1.39928768,96,143927,95.4,73.1,127.5
2023-05-29 11:41,20.9,68.4,0,0,839.1,0.089,237,27.1,25.7,24.9,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.45073208,2.05263156,95,144054,103.2,82.6,128.5
2023-05-29 11:42,21,68,0,0,839.1,0.089,256,27.1,25.7,24.9,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.43015432,1.86743172,82,144200,101.8,77.8,126.1
2023-05-29 11:47,20.5,66.9,0,0,839,0.089,248,27.1,25.7,24.9,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.15037592,2.53620892,83,144700,97.9,81.3,110.1
2023-05-29 11:48,20.5,67.8,0,0,839,0.089,253,27.1,25.7,24.9,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.96517608,2.56707556,82,144703,88.4,66.4,105.6
2023-05-29 11:49,20.5,68.3,0,0,839,0.089,253,27.1,25.7,24.9,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.57934308,2.09893152,111,144824,107,82.9,129.3
2023-05-29 11:50,20.5,68.4,0,0,839,0.089,252,27.1,25.7,24.9,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.11119904,1.83656508,111,144918,99.8,79.2,117.3
2023-05-29 11:51,20.5,69.1,0,0,839,0.089,255,27.1,25.7,24.9,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.34269884,2.1092204,92,145057,93.2,69.1,136.2
2023-05-29 11:57,20.2,69.3,0,0,839,0.089,254,27.1,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.8,2.38702016,3.04550848,112,145633,112,95.1,123.4
2023-05-29 11:58,20.1,70.8,0,0,839,0.089,243,27.1,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.8,2.05263156,2.92204192,120,145754,96.5,77.6,112.1
2023-05-29 11:59,19.8,72,0,0,839,0.089,322,27,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.8,2.65453104,3.8840522,116,145821,106.4,82,121.9
2023-05-29 12:00,19.5,74,0,0,839,0.089,360,27,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.8,1.74396516,2.58765332,100,145912,96.1,77.6,112.3
2023-05-29 12:01,19.4,75.5,0,0,839,0.089,338,27,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.8,1.4918876,2.27898692,85,150036,95.2,77.7,125.1
2023-05-29 12:06,19.2,78.4,0,0,839,0.089,359,26.9,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.8,1.99089828,2.95290856,124,150530,110.5,88.1,131.6
2023-05-29 12:07,18.9,79.9,0,0,839,0.089,470,26.9,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.63395328,3.62168576,124,150618,116,106.5,122.4
2023-05-29 12:08,18.6,81.2,0,0,838.9,0.089,464,26.9,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.7265532,3.76573008,114,150745,111.4,99.4,127
2023-05-29 12:09,18.5,82.4,0,0,839,0.089,455,26.9,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.15037592,2.79343092,115,150839,109.6,94,126.8
2023-05-29 12:10,18.5,82.9,0,0,839,0.089,410,26.8,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.94459832,2.60823108,128,151000,113.1,95.7,125.9
2023-05-29 12:11,18.6,84,0,0,839,0.089,407,26.8,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.71824296,2.50019784,121,151024,110.5,92.2,128.7
2023-05-29 12:16,18.7,84.2,0,0,839,0.089,321,26.7,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.55362088,2.21725364,95,151542,103.8,75.7,121.9
2023-05-29 12:17,18.8,83.7,0,0,838.9,0.089,297,26.6,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.49703204,2.26869804,115,151606,102.6,76.6,118.9
2023-05-29 12:18,18.9,81.8,0,0,838.9,0.089,287,26.6,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.73882072,2.22754252,127,151706,109.2,81.2,133.3
2023-05-29 12:19,19.1,80.9,0,0,838.9,0.089,250,26.6,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.72853184,2.30985356,97,151839,95.3,79.5,113
2023-05-29 12:20,19.3,79.6,0,0,838.9,0.089,244,26.5,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.40957656,1.69252076,115,151918,103.9,84.6,117.2
2023-05-29 12:21,19.5,77.3,0,0,838.9,0.089,256,26.5,25.8,25,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.61535416,2.12979816,108,152051,108.7,87.8,128.8
2023-05-29 12:25,20.4,72.5,0,0.1,838.9,0.089,254,26.4,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.75939848,2.71111988,120,152454,96.7,75.3,115.4
2023-05-29 12:26,20.3,71.3,0,0,838.9,0.089,254,26.4,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.83142064,2.28413136,114,152512,110.9,94.6,125.3
2023-05-29 12:27,20.3,71.9,0,0,838.9,0.089,258,26.4,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.69252076,2.38187572,85,152651,90.5,70.1,125.6
2023-05-29 12:28,20.3,72.1,0,0,838.9,0.089,241,26.4,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.800554,2.30985356,80,152748,88.7,72.2,109.5
2023-05-29 12:29,20.3,73.1,0,0,838.9,0.089,242,26.3,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.91373168,2.34586464,123,152821,117,102.2,128.8
2023-05-29 12:30,20.1,73.4,0,0.4,838.9,0.089,248,26.3,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.69252076,2.53106448,92,152924,111.1,94.2,134.3
2023-05-29 12:31,20.4,74.1,0,0,838.9,0.089,253,26.3,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.65650968,2.1606648,91,153024,94.9,74.8,120.5
2023-05-29 12:32,20.6,73.2,0,0,838.9,0.089,255,26.3,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.5176098,2.56707556,110,153200,104.8,81.5,119.7
2023-05-29 12:37,20.5,70.9,0,1.9,838.9,0.089,256,26.3,25.8,25,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.89315392,2.55164224,115,153630,112.5,99.2,128.6
2023-05-29 12:38,20.7,72.2,0,0,838.9,0.089,249,26.3,25.8,25,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.5176098,2.33043132,126,153748,113.8,79.9,131.8
2023-05-29 12:39,20.7,71.3,0,0,838.8,0.089,245,26.3,25.8,25,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.65650968,2.15552036,81,153857,78.1,58.5,113.9
2023-05-29 12:40,21,71.7,0,0,838.8,0.089,234,26.3,25.8,25,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.86743172,2.45389788,96,153939,106.5,78.3,129.7
2023-05-29 12:41,20.8,69.8,0,0,838.9,0.089,256,26.3,25.8,25,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.82113176,2.78828648,100,154039,107.8,67.2,126.9
2023-05-29 12:42,20.6,69.6,0,0,838.9,0.089,250,26.3,25.8,25,25.3,25.5,24.9,10.9,11.5,9.4,14.5,11.7,27.7,1.99604272,2.55164224,97,154133,102.4,77.8,126.8
2023-05-29 12:46,20.3,72.9,0,0,838.8,0.089,245,26.3,25.8,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.81598732,2.56707556,111,154521,100.3,80.4,122.8
2023-05-29 12:47,20.2,72.1,0,0,838.8,0.089,243,26.3,25.8,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.15037592,2.829442,73,154636,97.6,74.6,130.6
2023-05-29 12:48,20,72.1,0,0,838.8,0.089,248,26.3,25.8,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.84170952,2.5207756,126,154709,103.4,80.3,126.5
2023-05-29 12:49,20.1,72.2,0,0,838.8,0.089,252,26.3,25.8,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.83656508,2.40245348,78,154857,101.5,80.2,121.5
2023-05-29 12:50,20.1,72.4,0,0,838.8,0.089,255,26.3,25.8,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.6204986,2.23268696,125,154939,109.4,80.1,125.1
2023-05-29 12:51,20.2,71.8,0,0,838.8,0.089,255,26.3,25.8,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.6462208,2.22239808,109,155036,108.2,77.6,131.6
2023-05-29 12:57,20.9,69.7,0,0,838.8,0.089,249,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.75425404,2.40759792,116,155624,92.2,72.6,112.7
2023-05-29 12:58,21.1,68.8,0,0,838.8,0.089,250,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.6462208,2.37673128,106,155715,100.2,73.1,114.4
2023-05-29 12:59,20.9,69.1,0,0,838.8,0.089,245,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.6976652,2.62880884,99,155821,108.2,88.6,122.8
2023-05-29 13:00,20.9,69.1,0,0,838.8,0.089,253,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.25326472,3.0094974,112,155951,114.2,96.8,125.5
2023-05-29 13:01,20.8,69.8,0,0,838.8,0.089,244,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.800554,2.8551642,105,160054,116.6,95,146.4
2023-05-29 13:02,20.8,70,0,0,838.8,0.089,245,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.63593192,2.89631972,125,160103,119,88,144.9
2023-05-29 13:03,20.6,69.5,0,0,838.8,0.089,248,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.96517608,2.54135336,147,160212,132.6,105.9,151.2
2023-05-29 13:04,20.5,70.2,0,0,838.8,0.089,243,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.24297584,2.76770872,150,160306,134.5,106.2,149.6
2023-05-29 13:05,20.4,71.1,0,0,838.8,0.089,252,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.07320932,3.13296396,150,160415,120.3,97.1,146.2
2023-05-29 13:06,20,74.4,0,0,838.9,0.089,242,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.42303124,3.67313016,118,160527,116.6,101.6,137.8
2023-05-29 13:07,19.7,77.1,0,0,838.9,0.089,258,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,1.99604272,2.94261968,123,160609,129.1,104.9,150.7
2023-05-29 13:08,19.6,78.3,0,0,838.9,0.089,249,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,2.39730904,3.37989708,133,160754,131.4,112.9,151.7
2023-05-29 13:09,19.1,79.7,0,0,838.9,0.089,255,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,3.3181638,4.14641864,138,160854,135.2,120.7,142.7
2023-05-29 13:10,18.9,81.3,0,0,838.9,0.089,241,26.4,25.9,25.1,25.3,25.5,24.9,11,11.5,9.4,14.5,11.8,27.7,3.07637512,4.01780764,127,160927,136.9,124.2,152.7
2023-05-29 13:11,18.9,81.8,0,0,838.9,0.089,241,26.4,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.79857536,3.36446376,144,161003,135.6,126.9,142.4
2023-05-29 13:15,19,81.7,0,0,838.9,0.089,256,26.4,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.23268696,2.99406408,143,161418,135.4,118,146.6
2023-05-29 13:16,19.1,81.5,0,0,838.9,0.089,252,26.4,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.97032052,2.7522754,170,161554,141.6,124.9,173
2023-05-29 13:17,19,81.1,0,0,838.9,0.089,254,26.4,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.4693312,3.29758604,143,161654,138.2,123.4,156.3
2023-05-29 13:18,19,81,0,0,838.9,0.089,248,26.4,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.41274236,3.31301936,145,161757,134.5,119.6,149.5
2023-05-29 13:19,19,80.8,0,0,838.9,0.089,256,26.4,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.65453104,3.31301936,137,161848,135.8,123.6,156.4
2023-05-29 13:20,18.9,79.8,0,0,838.9,0.089,241,26.4,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.61337552,3.82231892,144,161930,127.5,100.1,142.7
2023-05-29 13:21,19,79.9,0,0,838.9,0.089,243,26.4,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,1.96517608,2.69054212,129,162042,132.1,112.2,144.1
2023-05-29 13:25,18.8,77.4,0,0,838.9,0.089,258,26.3,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.43332012,3.43134148,124,162412,130.4,107.8,146.7
2023-05-29 13:26,18.7,78.5,0,0,838.9,0.089,256,26.3,25.9,25.1,25.3,25.5,24.9,11,11.6,9.4,14.5,11.8,27.8,2.39730904,3.10724176,135,162554,132.5,117.2,149.2
