timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-28 07:06,19.3,66,0,0,841.5,0.088,241,24.2,23.4,24.7,25.5,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.98575384,2.65453104,133,100527,137.6,122.2,151.7
2023-05-28 07:07,19.1,66.2,0,0,841.5,0.088,245,24.2,23.5,24.7,25.5,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.90858724,2.65453104,136,100636,136.1,123.3,151.8
2023-05-28 07:08,19.1,65.6,0,0,841.5,0.088,256,24.2,23.5,24.7,25.5,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.85714284,2.7779976,149,100800,137.9,119.7,183.8
2023-05-28 07:09,19,63.4,0,0,841.4,0.088,242,24.2,23.5,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.8,2.58765332,3.2667194,134,100815,136.8,130.3,147
2023-05-28 07:10,19.1,63.5,0,0.1,841.4,0.088,253,24.3,23.5,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.9806094,2.47962008,122,100915,136.6,122.2,145.4
2023-05-28 07:11,19.5,63.8,0,0,841.4,0.088,252,24.3,23.5,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.51246536,2.15552036,136,101045,129.5,104.8,157.3
2023-05-28 07:26,19.6,65.6,0,0,841.3,0.088,250,24.7,23.7,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.55876532,3.086664,141,102503,148.3,117.9,183.1
2023-05-28 07:27,19.5,66.3,0,0,841.3,0.088,244,24.7,23.7,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.18836564,2.06292044,129,102700,140.5,98.3,180.9
2023-05-28 07:28,19.5,66.4,0,0,841.3,0.088,244,24.8,23.7,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.543332,2.0063316,136,102712,126.7,93.2,140.9
2023-05-28 07:29,19.5,65.6,0,0,841.3,0.088,249,24.8,23.7,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.28413136,3.77601896,138,102851,124,100.4,140.5
2023-05-28 07:30,19.2,65.4,0,0,841.3,0.088,249,24.8,23.7,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.46418676,3.17926392,109,102918,131.6,114.9,145.7
2023-05-28 07:31,19.2,66.5,0,0,841.3,0.088,252,24.9,23.7,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.69568656,3.31301936,152,103030,139.5,131.9,148.5
2023-05-28 07:36,20,64,0,0,841.3,0.088,248,25,23.8,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.14008704,2.97863076,110,103506,114.5,95.4,153.5
2023-05-28 07:37,19.7,64.5,0,0,841.3,0.088,238,25,23.8,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.84685396,2.34586464,129,103639,144.1,134.6,156.1
2023-05-28 07:38,19.5,64.1,0,0,841.2,0.088,247,25.1,23.8,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.7491096,2.57736444,146,103706,136.1,123.9,159.9
2023-05-28 07:39,19.5,63.2,0,0,841.2,0.088,242,25.1,23.8,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.7233874,2.3664424,137,103839,132.3,121.6,138.7
2023-05-28 07:40,19.5,62.9,0,0,841.2,0.088,245,25.1,23.9,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.14206568,1.7491096,139,104000,139.8,119.6,160.3
2023-05-28 07:41,19.9,63,0,0,841.2,0.088,250,25.1,23.9,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.07835376,2.700831,118,104030,133.7,116.6,144.5
2023-05-28 07:42,20.2,62.2,0,0,841.2,0.088,238,25.2,23.9,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.12979816,3.06608624,126,104130,128.9,105.3,140.3
2023-05-28 07:47,21,57.6,0,0,841.2,0.088,247,25.3,23.9,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.01147604,2.89117528,101,104624,118.1,97.7,144.4
2023-05-28 07:48,21,57.8,0,0,841.2,0.088,254,25.4,24,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.99089828,2.64424216,124,104800,124.9,99.9,151.3
2023-05-28 07:49,20.5,57.8,0,0,841.2,0.088,238,25.4,24,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.81084288,2.58765332,127,104803,132.7,107.6,152.1
2023-05-28 07:50,20.4,58.5,0,0,841.2,0.088,250,25.4,24,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.33240996,2.2121092,135,104945,127.2,93.4,149.2
2023-05-28 07:51,20.2,58.6,0,0,841.1,0.088,254,25.5,24,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.51246536,2.15037592,99,105039,108.8,73.3,138.3
2023-05-28 07:52,20.1,59.4,0,0,841.1,0.088,244,25.5,24,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.09378708,3.68856348,95,105200,109.2,77,128.9
2023-05-28 07:57,20.2,55,0,0,841,0.088,241,25.7,24.1,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.53620892,3.31301936,92,105612,90.2,60.8,108
2023-05-28 07:58,20.8,55.5,0,0,841,0.088,249,25.7,24.1,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.1606648,2.65453104,75,105757,88.9,68,106.8
2023-05-28 07:59,20.9,54.5,0,0,841,0.088,239,25.7,24.1,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.7779976,3.8068856,95,105854,98.1,79.1,115.7
2023-05-28 08:00,20.4,54.3,0,0,841,0.088,249,25.8,24.1,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.44875344,3.46220812,99,105903,98,76.5,123.2
2023-05-28 08:01,20.2,54.4,0,0,841,0.088,254,25.8,24.1,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,1.94459832,2.65453104,91,110003,106.1,82,126.5
2023-05-28 08:04,20.7,54.5,0,0,840.9,0.088,245,25.9,24.2,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.74713096,3.93035216,114,110400,90.2,73.8,120.1
2023-05-28 08:05,20.8,54.1,0,0,840.9,0.088,239,25.9,24.2,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.66996436,3.40561928,64,110442,93.2,67.7,111.8
2023-05-28 08:06,21.5,54.3,0,0,840.9,0.088,238,25.9,24.2,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.186387,3.68856348,104,110521,89.8,64.2,118.2
2023-05-28 08:07,21.4,52.4,0,0,840.9,0.088,238,26,24.2,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.8,27.7,2.70597544,3.49307476,116,110612,101.2,83.3,118.8
2023-05-28 08:08,21.3,51.9,0,0,840.8,0.088,245,26,24.2,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.3407202,3.35417488,95,110703,94.6,76,119.6
2023-05-28 08:09,21.9,53.1,0,0,840.5,0.088,234,26,24.3,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,3.02493072,6.80094968,74,110854,63.9,3.7,133.3
2023-05-28 08:10,21.5,55.4,0,0,840.8,0.089,248,26.1,24.3,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.8037198,4.6814404,139,110903,137.6,125.6,154.1
2023-05-28 08:11,21.2,56.9,0,0,840.8,0.089,242,26.1,24.3,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.83973088,3.41590816,139,111048,137.7,130.2,147.8
2023-05-28 08:12,20.7,58,0,0,840.8,0.089,233,26.1,24.3,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.22754252,2.97863076,142,111103,137.8,126.2,148.5
2023-05-28 08:14,21,59.9,0,0,840.8,0.088,248,26.2,24.3,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.84170952,2.66481992,134,111318,141.8,119.6,162.9
2023-05-28 08:15,21.2,59.5,0,0,840.8,0.088,241,26.3,24.4,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.42500988,2.20182032,118,111457,143.3,108.1,172
2023-05-28 08:16,21.5,59.2,0,0,840.8,0.088,243,26.3,24.4,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.79026512,2.44875344,154,111521,152.6,125.9,175
2023-05-28 08:17,21.7,57.5,0,0,840.8,0.088,237,26.3,24.4,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.800554,2.50534228,137,111645,145.5,111.1,172.5
2023-05-28 08:18,21.8,55,0,0,840.8,0.088,250,26.4,24.4,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.3407202,3.09695288,137,111733,130.8,87.6,162.7
2023-05-28 08:19,21.5,54.6,0,0,840.8,0.088,254,26.4,24.4,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.83656508,2.83458644,116,111809,107,86.1,130.2
2023-05-28 08:20,21.7,55.3,0,0,840.7,0.088,250,26.5,24.4,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.17095368,2.90146416,95,111927,94.7,73.5,124.6
2023-05-28 08:21,22.2,56.3,0,0,840.7,0.088,237,26.5,24.4,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.71824296,2.73684208,139,112042,127.7,101.2,148.9
2023-05-28 08:22,22.2,54.4,0,0,840.7,0.088,237,26.6,24.5,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.88800948,2.66481992,137,112130,136.8,120.3,163.1
2023-05-28 08:27,22,56.5,0,0,840.7,0.088,253,26.8,24.6,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.45904232,3.2667194,135,112700,135.6,105.3,149.7
2023-05-28 08:28,21.7,55.4,0,0,840.7,0.088,250,26.9,24.6,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.38702016,3.215275,135,112703,135.3,114.9,153.5
2023-05-28 08:29,21.6,54.8,0,0,840.7,0.088,252,26.9,24.6,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.97546496,2.73684208,121,112827,134.5,113.2,146.7
2023-05-28 08:30,22,55.3,0,0,840.7,0.088,249,27,24.6,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.96003164,2.74713096,117,112948,114.7,84.9,139.1
2023-05-28 08:31,22.2,54.1,0,0,840.7,0.088,249,27,24.6,24.7,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.44558764,1.97546496,78,113033,111.5,79,154.5
2023-05-28 08:37,22.1,49.6,0,0,840.6,0.089,236,27.4,24.7,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.43332012,3.7554412,134,113642,119.8,88.8,149.3
2023-05-28 08:38,22.4,49.7,0,0,840.6,0.089,247,27.5,24.8,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.96517608,3.0609418,132,113733,118,73,159.3
2023-05-28 08:39,22.4,49.2,0,0.1,840.6,0.089,237,27.5,24.8,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.17609812,3.22041944,144,113900,118.2,82.6,147.7
2023-05-28 08:40,22.1,49.3,0,0,840.5,0.089,249,27.6,24.8,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.17095368,3.63711908,136,113906,128,105.1,143.5
2023-05-28 08:41,22.5,49,0,0,840.5,0.089,247,27.6,24.8,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,1.81084288,2.89631972,124,114042,131.4,112.7,149.5
2023-05-28 08:45,22.4,46.7,0,0,840.5,0.088,242,27.9,24.9,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,3.11753064,5.44281752,117,114403,104.4,76.4,126.5
2023-05-28 08:46,22.2,47.3,0,0,840.5,0.089,242,27.9,24.9,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.96319744,4.5271072,100,114554,105.5,80.6,121.7
2023-05-28 08:47,21.9,48,0,0,840.5,0.089,245,28,25,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.48990896,3.57024136,79,114609,100.8,81.8,115.7
2023-05-28 08:48,22,48.8,0,0,840.5,0.089,243,28,25,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.04748712,2.77285316,80,114733,106.1,78.1,132.5
2023-05-28 08:49,22,49.4,0,0,840.5,0.088,244,28.1,25,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.57222,4.90265132,91,114900,115.7,104.2,130
2023-05-28 08:50,22.2,49.6,0,0,840.5,0.088,239,28.1,25,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.63909772,4.85635136,106,114903,100.4,83.1,118.4
2023-05-28 08:51,22.2,47.9,0,0,840.4,0.089,249,28.2,25,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.78314204,4.1669964,119,115030,110.6,86.3,131.7
2023-05-28 08:52,22.1,47.8,0,0,840.5,0.089,236,28.2,25.1,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.5464978,3.76573008,112,115109,111.6,92.6,125.3
2023-05-28 08:57,22.7,48.9,0,0,840.4,0.088,243,28.5,25.2,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.58250888,3.42619704,144,115654,139.5,122.7,154.7
2023-05-28 08:58,23,47.5,0,0,840.4,0.088,250,28.5,25.2,24.8,25.4,25.5,24.9,11.1,11.6,9.4,14.5,11.7,27.7,2.12979816,3.27700828,125,115715,111.1,93.5,132.7
2023-05-28 08:59,22.7,46.4,0,0,840.3,0.088,234,28.6,25.2,24.8,25.4,25.5,24.9,11.1,11.5,9.4,14.5,11.7,27.6,2.37158684,3.8068856,90,115824,97.8,83.1,117.9
2023-05-28 09:00,22.9,47.3,0,0,840.3,0.088,255,28.6,25.2,24.8,25.4,25.5,24.9,11.1,11.5,9.4,14.5,11.7,27.6,2.69568656,3.7039968,98,115951,100.9,80.4,118.6
2023-05-28 09:01,22.8,47,0,0,840.3,0.088,245,28.6,25.3,24.8,25.4,25.5,24.9,11.1,11.5,9.4,14.5,11.7,27.6,1.75939848,2.6236644,114,120003,102.8,65.5,122.8
2023-05-28 09:06,22.9,46.3,0,0,840.2,0.089,244,28.9,25.4,24.8,25.3,25.5,24.9,11.1,11.5,9.4,14.4,11.7,27.6,2.33043132,3.31301936,123,120548,114.2,93.8,142.3
2023-05-28 09:07,22.5,46.9,0,0,840.2,0.089,244,28.9,25.4,24.8,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,1.77997624,2.43846456,93,120618,108.9,93.3,128.8
2023-05-28 09:08,22.5,48,0,0,840.1,0.089,245,29,25.4,24.8,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,1.929165,2.71111988,110,120748,107.9,84.8,129.8
2023-05-28 09:09,22.4,48.5,0,0,840.2,0.089,249,29,25.4,24.8,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.7,2.34586464,3.86347444,103,120821,114.9,89,133.6
2023-05-28 09:10,22.2,47.9,0,0,840.1,0.089,245,29.1,25.5,24.8,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,2.93747524,3.92520772,112,120918,110.4,93.1,122.5
2023-05-28 09:11,22.1,48.9,0,0,840.2,0.089,249,29.1,25.5,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,1.8519984,3.343886,139,121012,121.6,97,149.5
2023-05-28 09:12,22.4,47.9,0,0,840.1,0.089,244,29.2,25.5,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.16580924,2.94261968,130,121136,130.6,104.4,150
2023-05-28 09:17,22.3,49.7,0,0,840,0.089,242,29.4,25.6,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.28413136,3.58053024,120,121603,132.6,99.6,146
2023-05-28 09:18,22.6,49.2,0,0,840,0.089,244,29.4,25.6,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.2378314,3.086664,97,121748,127.1,99.3,143.1
2023-05-28 09:19,22.2,48.5,0,0,840,0.089,236,29.4,25.7,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.1606648,2.86545308,122,121845,101.3,75.8,124.2
2023-05-28 09:20,22.1,48.9,0,0,840,0.089,242,29.5,25.7,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.34586464,3.33874156,108,121924,103.5,65.9,127.6
2023-05-28 09:21,22.1,49.1,0,0,840,0.089,242,29.5,25.7,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,1.7233874,2.7522754,98,122006,103.9,75.9,134.7
2023-05-28 09:24,22.5,45.7,0,0,839.9,0.089,248,29.6,25.8,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.21725364,3.51365252,112,122327,117.7,96.8,139
2023-05-28 09:26,22.2,47.2,0,0,839.9,0.089,241,29.6,25.8,24.8,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.45389788,3.03007516,112,122527,116.2,89.1,151
2023-05-28 09:27,22.1,47.2,0,0,839.8,0.089,249,29.6,25.8,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.7265532,4.17214084,121,122633,105.9,78.1,123.1
2023-05-28 09:28,22.2,47.8,0,0,839.8,0.089,239,29.7,25.9,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.90146416,3.44163036,112,122754,114,108.3,135.8
2023-05-28 09:29,22.3,47.3,0,0,839.8,0.088,244,29.7,25.9,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.38187572,3.54451916,111,122809,107.1,82.6,127.1
2023-05-28 09:30,22.5,47.2,0,0,839.8,0.088,242,29.7,25.9,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,1.35813216,2.02690936,126,122957,95.7,74.6,111.7
2023-05-28 09:31,22.5,45.8,0,0,839.8,0.088,238,29.7,25.9,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.43846456,3.43648592,89,123024,110.4,87.3,140.1
2023-05-28 09:36,23.4,45.1,0,0,839.7,0.088,252,29.8,26,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.14008704,3.0609418,111,123600,111,87.5,125.4
2023-05-28 09:37,23.2,43.2,0,0,839.6,0.088,238,29.9,26.1,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.7,2.1606648,2.96834188,150,123615,130.4,99,147.4
2023-05-28 09:38,23.3,44.2,0,0,839.6,0.089,236,29.9,26.1,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.47962008,3.98179656,117,123800,97.5,63.1,133.6
2023-05-28 09:39,23.1,44.5,0,0,839.6,0.089,254,29.9,26.1,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.7,2.91689748,4.0126632,90,123830,103,81.6,130
2023-05-28 09:40,23.2,45.9,0,0,839.6,0.089,236,29.9,26.1,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.73169764,3.4467748,92,123912,94.5,66.6,118.8
2023-05-28 09:41,23.1,44.9,0,0,839.6,0.089,252,30,26.1,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.40245348,3.25128608,79,124003,79.9,58.1,99.4
2023-05-28 09:42,23,45.5,0,0,839.6,0.089,241,30,26.2,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.57736444,4.10011868,124,124157,104.4,78.2,125.7
2023-05-28 09:43,23.1,46.2,0,0,839.6,0.089,245,30,26.2,24.9,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.88603084,3.39018596,92,124248,110.5,86.4,123.7
2023-05-28 09:47,22.8,45.8,0,0,839.5,0.089,242,30.1,26.3,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,2.61337552,3.68341904,109,124657,99.5,77.2,116.1
2023-05-28 09:48,23.5,47.3,0,0,839.5,0.088,245,30.2,26.3,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,1.80569844,2.71626432,104,124703,120.3,95.2,145
2023-05-28 09:49,23.5,45.6,0,0,839.5,0.089,245,30.2,26.3,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.4,11.7,27.6,2.10407596,2.70597544,141,124806,104.4,70.6,149.8
2023-05-28 09:50,23.1,45.3,0,0,839.5,0.089,253,30.2,26.3,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.7,3.0094974,3.8840522,87,124918,97.4,82,127.4
2023-05-28 09:51,22.9,45.5,0,0,839.5,0.089,254,30.2,26.3,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,2.77285316,3.79145228,119,125021,114.2,92.1,126
2023-05-28 09:56,22.7,47.2,0,0,839.4,0.089,234,30.4,26.5,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,1.96003164,3.5239414,79,125600,103.8,73.7,144
2023-05-28 09:57,23.4,46.9,0,0,839.4,0.089,249,30.4,26.5,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,2.15037592,3.4210526,105,125645,91.6,79.8,111.8
2023-05-28 09:58,23.6,46.9,0,0,839.4,0.089,254,30.4,26.5,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,2.73169764,3.9612188,92,125715,109.8,93,131.7
2023-05-28 09:59,23.5,46.1,0,0,839.4,0.089,243,30.5,26.5,24.9,25.3,25.5,24.9,11.2,11.5,9.3,14.5,11.7,27.6,2.28413136,3.11753064,112,125806,119,100.1,138.7
2023-05-28 10:00,23.2,46.7,0,0,839.4,0.089,239,30.5,26.5,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,2.6493866,3.45706368,118,125912,103.4,81.2,127.3
2023-05-28 10:01,23.2,47.6,0,0,839.4,0.089,248,30.5,26.6,24.9,25.3,25.5,24.9,11.2,11.5,9.4,14.5,11.7,27.6,2.35615352,3.71943012,100,130054,97.8,84.7,123.9
2023-05-28 10:04,22.5,48,0,0,839.4,0.089,237,30.6,26.6,25,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.41274236,3.2409972,87,130303,94.7,81.5,115.1
2023-05-28 10:05,22.8,48.6,0,0,839.4,0.089,247,30.6,26.6,25,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,1.87257616,3.03007516,132,130442,119,84.9,151.2
2023-05-28 10:06,22.9,47.9,0,0,839.4,0.089,236,30.6,26.7,25,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.39730904,2.96319744,95,130521,108,78.1,129.3
2023-05-28 10:07,23,47.9,0,0,839.4,0.089,236,30.7,26.7,25,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.69568656,3.82746336,115,130639,93,75.2,115.8
2023-05-28 10:08,22.9,47.3,0,0,839.4,0.089,241,30.7,26.7,25,25.3,25.5,24.9,11.2,11.6,9.4,14.5,11.7,27.7,2.35615352,3.5753858,93,130703,100.3,79.8,119.9
2023-05-28 10:09,22.7,47.5,0,0,839.4,0.089,236,30.7,26.7,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,3.22556388,4.244163,81,130806,98.2,82.8,116.2
2023-05-28 10:10,22.8,47.5,0,0,839.4,0.088,244,30.7,26.7,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.25326472,3.16897504,104,130918,97.2,74.1,116
2023-05-28 10:11,23.1,47.7,0,0,839.3,0.088,248,30.7,26.8,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,1.96003164,2.61337552,89,131054,93.8,80.7,113.3
2023-05-28 10:12,23.4,46.9,0,0,839.3,0.088,239,30.8,26.8,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.04748712,3.4210526,102,131154,102.3,72.4,122.3
2023-05-28 10:14,23.1,47.8,0,0,839.4,0.088,248,30.8,26.8,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.56707556,3.729719,128,131354,103.5,70.2,126.5
2023-05-28 10:15,22.9,47.6,0,0,839.4,0.088,249,30.8,26.8,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.3921646,3.35931932,116,131418,102.9,85.8,120.6
2023-05-28 10:16,22.7,48.4,0,0,839.4,0.088,252,30.8,26.9,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.29442024,2.91689748,129,131600,112.3,100.2,125.4
2023-05-28 10:17,22.5,48.7,0,0,839.3,0.089,250,30.8,26.9,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.48476452,3.77087452,103,131603,112.2,95.4,132.2
2023-05-28 10:18,22.4,49.3,0,0,839.3,0.089,239,30.8,26.9,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.81400868,3.85318556,106,131721,110.6,77.7,126
2023-05-28 10:19,22.5,49.3,0,0,839.3,0.089,243,30.9,26.9,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.82429756,4.33676292,120,131815,92.5,75.4,112
2023-05-28 10:20,22.4,49,0,0,839.3,0.089,243,30.9,26.9,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.73169764,3.66798572,126,131930,106.6,87.8,121.3
2023-05-28 10:21,22.6,49.4,0,0,839.3,0.088,243,30.9,26.9,25,25.3,25.5,24.9,11.3,11.6,9.4,14.5,11.7,27.7,2.12465372,3.09695288,117,132027,98,82.2,114.6
